13283; 9.00
13297; 9.00
13310; 9.00
13324; 9.00
13337; 10.00
13351; 10.00
13367; 10.00
13381; 10.00
13395; 9.00
13409; 9.00
13423; 9.00
13436; 10.00
13451; 10.00
13465; 9.00
13478; 9.00
13493; 9.00
13506; 10.00
13520; 10.00
13535; 10.00
13549; 9.00
13563; 9.00
13577; 9.00
13590; 9.00
13603; 10.00
13618; 9.00
13632; 9.00
13645; 9.00
13659; 10.00
13673; 9.00
13687; 9.00
13701; 9.00
13714; 10.00
13728; 9.00
13742; 9.00
13756; 10.00
13770; 10.00
13785; 9.00
13798; 9.00
13811; 9.00
13826; 10.00
13840; 9.00
13853; 9.00
13867; 10.00
13881; 9.00
13895; 10.00
13910; 10.00
13924; 9.00
13937; 9.00
13950; 9.00
13965; 9.00
13978; 10.00
13992; 10.00
14007; 10.00
14022; 10.00
14036; 10.00
14051; 9.00
14064; 9.00
14077; 9.00
14092; 10.00
14106; 10.00
14120; 9.00
14134; 9.00
14147; 10.00
14162; 9.00
14176; 10.00
14190; 10.00
14204; 10.00
14220; 9.00
14233; 10.00
14247; 9.00
14261; 10.00
14275; 10.00
14290; 10.00
14305; 10.00
14319; 10.00
14333; 10.00
14348; 10.00
14363; 9.00
14376; 9.00
14390; 9.00
14403; 10.00
14418; 10.00
14433; 10.00
14447; 10.00
14461; 2.00
14475; 2.00
14489; 2.00
14502; 1.00
14516; 2.00
14529; 1.00
14542; 2.00
14557; 2.00
14570; 2.00
14583; 1.00
14597; 2.00
14610; 2.00
14624; 2.00
14638; 2.00
14651; 2.00
14664; 2.00
14678; 1.00
14692; 2.00
14705; 2.00
14718; 2.00
14732; 2.00
14745; 2.00
14759; 2.00
14773; 2.00
14786; 2.00
14799; 1.00
14813; 2.00
14827; 2.00
14840; 2.00
14854; 2.00
14867; 2.00
14880; 2.00
14895; 2.00
14908; 2.00
14921; 2.00
14935; 2.00
14948; 1.00
14962; 1.00
14976; 2.00
14989; 2.00
15002; 1.00
15015; 2.00
15030; 2.00
15043; 2.00
15056; 1.00
15070; 2.00
15084; 2.00
15097; 2.00
15111; 2.00
15124; 2.00
15137; 2.00
15152; 2.00
15165; 2.00
15178; 1.00
15192; 2.00
15205; 1.00
15219; 1.00
15233; 2.00
15246; 1.00
15259; 2.00
15272; 1.00
15287; 1.00
15300; 1.00
15313; 1.00
15327; 1.00
15340; 1.00
15354; 1.00
15368; 1.00
15381; 1.00
15394; 1.00
15408; 1.00
15422; 1.00
15435; 1.00
15449; 1.00
15462; 1.00
15475; 1.00
15490; 1.00
15503; 1.00
15516; 1.00
15529; 1.00
15543; 1.00
15557; 1.00
15570; 1.00
15584; 1.00
15597; 1.00
15610; 1.00
15625; 1.00
15638; 1.00
15651; 1.00
15665; 1.00
15678; 1.00
